"","V1","V2","V3","V4"
"2227",4.53828991999549e-05,1.78442777899121e-05,4.6046888122161e-05,4.04255022170206e-05
"2228",4.96728901530069e-05,1.89485000582959e-05,5.03610658233563e-05,4.40256263688395e-05
"2229",5.43284439818636e-05,2.01074054120706e-05,5.50206735319425e-05,4.78957467437589e-05
"2230",5.93770506292107e-05,2.13227996078539e-05,6.00473868375437e-05,5.20511607014712e-05
"2231",6.48475848797804e-05,2.25964095315938e-05,6.54634313873058e-05,5.65073812695103e-05
"2232",7.07705087230491e-05,2.39299141461413e-05,7.1291685708658e-05,6.1280213596823e-05
"2233",7.7177973803575e-05,2.5324950204488e-05,7.75556461440547e-05,6.63857176311434e-05
"2234",8.41038885125273e-05,2.67831090150398e-05,8.4279370564878e-05,7.18401541094415e-05
"2235",9.15839705052661e-05,2.83059297960938e-05,9.14874104489046e-05,7.76599221104213e-05
"2236",9.96557912692298e-05,2.98948915648431e-05,9.92047325646091e-05,8.38614894152489e-05
"2237",0.00010835881449953,3.15514042490615e-05,0.000107456630107379,9.04613157555059e-05
"2238",0.000117734428342476,3.32767992706939e-05,0.000116268622930394,9.74757688637694e-05
"2239",0.000127825970951913,3.50723196986913e-05,0.000125666346522893,0.000104921033255299
"2240",0.000138678748557904,3.69391100173841e-05,0.000135675429442763,0.00011281301171763
"2241",0.000150340045129148,3.88782055412015e-05,0.000146321358980533,0.000121167219544361
"2242",0.000162859122637439,4.08905215037064e-05,0.000157629334913343,0.000129998671615953
"2243",0.000176287210876565,4.2976841850688e-05,0.000169624111299813,0.00013932176250327
"2244",0.000190677485735881,4.51378077702119e-05,0.000182329826345956,0.000149150139831364
"2245",0.000206085034908044,4.73739060066418e-05,0.000195769821160522,0.000159496571709743
"2246",0.000222566809416749,4.96854569642781e-05,0.000209966445056227,0.000170372806761303
"2247",0.000240181560483403,5.20726027088128e-05,0.000224940852361855,0.000181789430549406
"2248",0.000258989759933671,5.45352948696089e-05,0.000240712787391527,0.000193755716187335
"2249",0.000279053503133413,5.70732825200428e-05,0.000257300359980002,0.000206279471076655
"2250",0.000300436393199252,5.96861000976181e-05,0.000274719812223938,0.000219366880427007
"2251",0.000323203405272106,6.23730554337741e-05,0.000292985277531035,0.000233022348528327
"2252",0.000347420729663956,6.5133217968739e-05,0.000312108533232342,0.000247248338838732
"2253",0.00037315559273361,6.79654072328154e-05,0.000332098748216777,0.000262045214075486
"2254",0.000400476054406673,7.08681816812117e-05,0.000352962227233064,0.000277411077604233
"2255",0.000429450781334043,7.38398279751917e-05,0.000374702153698729,0.000293341617531193
"2256",0.000460148794783146,7.68783508077849e-05,0.000397318333047628,0.000309829955006798
"2257",0.000492639192477879,7.99814633774686e-05,0.000420806938836821,0.000326866498347032
"2258",0.000526990843490527,8.31465786057367e-05,0.000445160263085194,0.000344438804049795
"2259",0.000563375490618006,8.63852570473513e-05,0.000470489152828684,0.000362624895841599
"2260",0.000601987682153668,8.97106043839617e-05,0.000496924949461898,0.000381517244148726
"2261",0.000642935241778807,9.31222105909573e-05,0.000524488771915531,0.000401123482466744
"2262",0.000686330870307399,9.66196209213435e-05,0.000553200777782772,0.000421450321030659
"2263",0.000732290892435504,0.000100202223906054,0.000583079183193905,0.000442502866163663
"2264",0.000780934693230636,0.000103869201967996,0.000614139922274757,0.000464284397866935
"2265",0.0008323843688281,0.000107619504856658,0.000646396364483799,0.000486796194703224
"2266",0.000886764432110928,0.000111451831185815,0.000679859046917349,0.000510037371981525
"2267",0.00094420150702569,0.000115364612728904,0.000714535392745517,0.000534004714208686
"2268",0.00100482399172276,0.000119355999772479,0.000750429423906416,0.000558692507148774
"2269",0.00106876167988151,0.000123423846907136,0.000787541466525906,0.000584092368674919
"2270",0.00113614533531623,0.000127565699116576,0.000825867850700414,0.000610193079653107
"2271",0.00120710621604703,0.000131778778171639,0.00086540060566485,0.000636980415709187
"2272",0.00128177554670493,0.000136059969459483,0.000906127156206009,0.00066443698369906
"2273",0.00136028393582952,0.000140405809322241,0.000948030018550429,0.000692542061924329
"2274",0.00144276073629029,0.000144812473044883,0.000991086499396568,0.000721271446537922
"2275",0.00152933334735965,0.00014927576364034,0.00103526840090028,0.00075059730600063
"2276",0.00162012645725573,0.00015379110158825,0.00108054173461192,0.000780488045537266
"2277",0.00171526122543292,0.000158353515693835,0.00112686644763594,0.000810908183673187
"2278",0.00181485440382033,0.000162957635230051,0.00117419616324318,0.000841818242286073
"2279",0.00191901739592972,0.000167597683520689,0.00122247793790476,0.000873174651463433
"2280",0.00202785526084315,0.000172267473282748,0.00127165204992539,0.000904929678116807
"2281",0.00214146565927661,0.000176960403815153,0.0013216518128934,0.000937031374258056
"2282",0.0022599377446406,0.000181669460241226,0.00137240342037194,0.000969423548693952
"2283",0.00238335100329066,0.000186387215020692,0.00142382582709262,0.00100204576509769
"2284",0.00251177404753659,0.000191105831917299,0.00147583066950268,0.00103483336797447
"2285",0.00264526336404653,0.000195817072579991,0.00152832222718774,0.00106771753729459
"2286",0.00278386203584912,0.000200512306115357,0.00158119744655172,0.00110062538353238
"2287",0.00292759843728091,0.000205182521679182,0.00163434601517454,0.00113348007613465
"2288",0.00307648491114703,0.000209818344257654,0.00168765049394753,0.00116620100905023
"2289",0.00323093873455291,0.000214435577699022,0.00174130836005645,0.00119892298300256
"2290",0.00339142654066285,0.000219051418800181,0.00179554505960859,0.00123179809918023
"2291",0.00355802039859726,0.00022365825023767,0.0018502782797715,0.00126476821157789
"2292",0.00373078382099995,0.000228248236147897,0.00190542035142161,0.00129777228085336
"2293",0.00390976661484961,0.00023281321711793,0.00196087698982521,0.00133074567325503
"2294",0.00409500200375918,0.000237344678167331,0.00201654709967674,0.0013636201103275
"2295",0.00428650453314362,0.000241833745080932,0.00207232276800869,0.00139632373575038
"2296",0.004484268247281,0.000246271193099587,0.00212808933228638,0.00142878122893518
"2297",0.00468826495536366,0.000250647462239688,0.00218372550427631,0.00146091395354038
"2298",0.00489844253770645,0.000254952677333628,0.00223910355440446,0.00149264014281806
"2299",0.00511472328262412,0.000259176672167899,0.00229408955836898,0.00152387512231905
"2300",0.0053370022662985,0.000263309017585719,0.00234854371210253,0.00155453157254443
"2301",0.00556514579238328,0.000267339053554285,0.00240232071715695,0.00158451983200691
"2302",0.0057989899091765,0.000271255925195493,0.00245527023762278,0.00161374824061043
"2303",0.00603833902740323,0.000275048622789869,0.00250723743119574,0.00164212352385729
"2304",0.00628296466199908,0.000278706025717771,0.00255806355523955,0.00166955121739312
"2305",0.00653260432227748,0.000282216950253387,0.00260758664784158,0.00169593613085077
"2306",0.00678696057547964,0.000285570201073099,0.00265564228283494,0.00172118284932641
"2307",0.00704570030896256,0.000288754626281523,0.00270206439664828,0.00174519627015631
"2308",0.00730845421492254,0.000291759175696327,0.00274668618309954,0.00176788217175368
"2309",0.00757481652334513,0.000294572962067261,0.00278934105261851,0.00178914781121879
"2310",0.00784434501063356,0.00029718532486326,0.00282986365079765,0.00180890254654357
"2311",0.00811656129990905,0.000299585896151721,0.00286809092656977,0.00182705847722261
"2312",0.00839095147460356,0.000301764668059919,0.0029038632426752,0.00184353109793618
"2313",0.00866696702275439,0.000303712061248895,0.00293702551865191,0.00185823995885374
"2314",0.00894402612600543,0.000305418993770671,0.00296742839537885,0.00187110932553245
"2315",0.00922151530361798,0.000306876949629944,0.00299492940910514,0.00188206883089979
"2316",0.00949879141759415,0.000308078046329288,0.00301939416193599,0.00189105411142344
"2317",0.00977518404035447,0.000309015100643661,0.00304069747495307,0.00189800741930176
"2318",0.0100499981813597,0.00030968169184732,0.00305872450955516,0.00190287820237137
"2319",0.0103225173640675,0.000310072221605562,0.00307337184227522,0.00190562364344016
"2320",0.0105921237383802,0.000310185078643618,0.0030845961480063,0.00190623825657288
"2321",0.0108581948093776,0.000310019574417428,0.0030923679084059,0.00190472513675221
"2322",0.0111199842964513,0.000309572791256799,0.00309662290739701,0.00190106633914162
"2323",0.0113767395910805,0.000308842786026093,0.00309731115492964,0.00189525280708591
"2324",0.011627705457976,0.000307828620601107,0.00309439748367024,0.00188728459769875
"2325",0.0118721283045885,0.000306530386804662,0.00308786205729521,0.00187717103839561
"2326",0.012109260748117,0.000304949224225011,0.00307770075536057,0.00186493080492249
"2327",0.0123383663275413,0.000303087330196019,0.00306392542394699,0.00185059191731233
"2328",0.0125587242809067,0.000300947961555076,0.00304656398562829,0.00183419165200625
"2329",0.0127696343236366,0.000298535427965307,0.00302566040468849,0.00181577636968071
"2330",0.0129704213692986,0.000295855076716858,0.00300127450568251,0.00179540125956011
"2331",0.0131604401381437,0.00029291326905256,0.00297348164592742,0.00177313000259488
"2332",0.0133390795952217,0.000289717348158084,0.00294237224429676,0.00174903435652963
"2333",0.013505767168464,0.000286275599106483,0.0029080511714641,0.00172319366783667
"2334",0.0136599726935474,0.000282597201132587,0.00287063700847302,0.00169569431604919
"2335",0.0138012120390353,0.000278692172737591,0.00283026118279729,0.00166662909739438
"2336",0.0139290503681873,0.000274571310210437,0.00278706699245497,0.00163609655509042
"2337",0.0140431049992064,0.000270246120253403,0.00274120853073525,0.00160420026480165
"2338",0.014143047831766,0.000265728747487995,0.00269284952651139,0.00157104808510985
"2339",0.0142286073127385,0.000261031897650343,0.00264216211425676,0.00153675138156956
"2340",0.0142995699214769,0.000256168757360199,0.00258932555001902,0.00150142423434581
"2341",0.0143557811619852,0.000251152911370492,0.00253452488968836,0.00146518263909017
"2342",0.0143971460563658,0.000245998258222595,0.00247794964610018,0.00142814371060249
"2343",0.0144236291410199,0.000240718925232903,0.00241979244136353,0.00139042489850495
"2344",0.0144352539739689,0.000235329183718519,0.00236024767018573,0.00135214322355226
"2345",0.0144321021681545,0.000229843365288573,0.00229951018597286,0.00131341454029464
"2346",0.0144143119721326,0.000224275780144919,0.00223777403122795,0.00127435283875258
"2347",0.0143820764239786,0.000218640638168202,0.00217523122438602,0.00123506959075491
"2348",0.014335641110899,0.000212951973431986,0.00211207060993955,0.00119567314313009
"2349",0.0142753015705081,0.0002072235728165,0.0020484767844103,0.00115626816413875
"2350",0.0142014003730658,0.000201468909288719,0.00198462910797417,0.00111695514760937
"2351",0.0141145729475191,0.000195704217344027,0.00192074771229098,0.00107785597469505
"2352",0.0140154872253282,0.000189944968238489,0.00185703981776157,0.00103908396524472
"2353",0.0139045898762621,0.000184202772362718,0.00179365403521471,0.00100071876666791
"2354",0.0137823577848934,0.000178488693266387,0.00173073076932434,0.00096283454846174
"2355",0.0136492946156495,0.000172813231539148,0.00166840194409309,0.000925499936769348
"2356",0.0135059272614367,0.000167186304691753,0.00160679073976434,0.000888777955954877
"2357",0.0133528022396571,0.000161617227340471,0.00154601134170655,0.000852725971396706
"2358",0.0131904820965976,0.000156114695390153,0.00148616879076003,0.00081739569002063
"2359",0.0130195418618605,0.000150686774709724,0.00142735890928618,0.000782833201343273
"2360",0.0128405655884204,0.000145340894598908,0.00136966830386248,0.00074907905929188
"2361",0.0126541430085165,0.000140083846002279,0.00131317444394483,0.000716168403995908
"2362",0.0124608663287168,0.000134921784137079,0.00125794580278443,0.000684131114762563
"2363",0.0122613271854922,0.000129860235236895,0.00120404205654876,0.000652991991663624
"2364",0.0120561137783527,0.000124904107073603,0.00115151433539742,0.000622770961857782
"2365",0.0118458081943127,0.000120057702889044,0.00110040551987332,0.000593483306625978
"2366",0.0116309839341928,0.000115324738357458,0.00105075057597784,0.000565139905188983
"2367",0.0114122036481667,0.000110708361197755,0.00100257692245877,0.00053774749155051
"2368",0.0111900170850479,0.000106211173058157,0.000955904824049317,0.000511308920802323
"2369",0.010964959257094,0.000101835253304387,0.000910747804686629,0.000485823441559742
"2370",0.0107375488196341,9.75821843553128e-05,0.000867113075081827,0.0004612869714493
"2371",0.0105082866625829,9.34530782261578e-05,0.000825001969401471,0.000437692372841378
"2372",0.0102776547089287,8.94486039584365e-05,0.00078441038624172,0.00041502972630194
"2373",0.0100461149134436,8.55690156335281e-05,0.000745329229382956,0.000393286599444597
"2374",0.00981410845395534,8.18141807068526e-05,0.000707744844864569,0.000372448309495923
"2375",0.00958205510522758,7.81836083886879e-05,0.000671639450366659,0.00035249817757705
"2376",0.0093503527855993,7.46764778581179e-05,0.000636991554174935,0.000333417773465867
"2377",0.00911937726527121,7.12916661026816e-05,0.000603776361070296,0.000315187149640045
"2378",0.00888948202350989,6.80277751773912e-05,0.000571966162813543,0.00029778506359445
"2379",0.00866110296680426,6.48838712484767e-05,0.000541539694783518,0.000281193794675906
"2380",0.00843464492184682,6.18586889490888e-05,0.000512471774571152,0.000265393803313502
"2381",0.00821037886164647,5.89499805026493e-05,0.00048472539007328,0.000250359713520513
"2382",0.00798855365869527,5.61553271890452e-05,0.000458262176056276,0.000236065720822825
"2383",0.00776939716681278,5.34721695999291e-05,0.00043304278216868,0.00022248578818803
"2384",0.00755311701007428,5.08978315987551e-05,0.000409027140994653,0.000209593785968081
"2385",0.00733990129389784,4.84295411124038e-05,0.000386174707950675,0.000197363615164326
"2386",0.0071299193115629,4.60644488999544e-05,0.000364444679437094,0.000185769317718578
"2387",0.00692332226974508,4.37996457609146e-05,0.00034379619086814,0.000174785174914525
"2388",0.00672024403744167,4.1632178378694e-05,0.000324188495449043,0.000164385794547043
"2389",0.00652080191548373,3.95590638938332e-05,0.000305581124512533,0.000154546187470503
"2390",0.00632509742139591,3.75773032653031e-05,0.000287934030276231,0.000145241834148298
"2391",0.0061332170837937,3.56838934672024e-05,0.000271207711933878,0.000136448741838666
"2392",0.0059452332406613,3.38758385665631e-05,0.000255363326031086,0.000128143493057683
"2393",0.00576120483627963,3.21501597294896e-05,0.000240362782099162,0.000120303285958653
"2394",0.0055811782120924,3.05039042050591e-05,0.000226168824530082,0.000112905967258918
"2395",0.00540518788733587,2.89341533383931e-05,0.000212745101673597,0.000105930058331387
"2396",0.00523325732578348,2.74380296657675e-05,0.000200056223125444,9.93547750597094e-05
"2397",0.00506539968545935,2.60127031454797e-05,0.000188067806155324,9.316004203408e-05
"2398",0.00490161854864582,2.46553965784727e-05,0.000176746512196071,8.7326501639746e-05
"2399",0.00474190862995003,2.3363390272474e-05,0.00016606007428267,8.18355185632598e-05
"2400",0.00458625646060055,2.21340260027135e-05,0.000155977316292668,7.666918021296e-05
"2401",0.00443464104751732,2.09647103212012e-05,0.00014646816479907,7.18102935206242e-05
"2402",0.00428703450603777,1.98529172651458e-05,0.000137503654304038,6.72423785612184e-05
"2403",0.00414340266548899,1.87961905134259e-05,0.000129055926577437,6.29496593975752e-05
"2404",0.00400370564707207,1.77921450381506e-05,0.000121098224779158,5.89170525270158e-05
"2405",0.0038678984137713,1.68384682963101e-05,0.000113604882998875,5.5130153277682e-05
"2406",0.00373593129221911,1.5932921004362e-05,0.000106551311801979,5.15752204738999e-05
"2407",0.00360775046663968,1.50733375363647e-05,9.99139803262626e-05,4.82391596624503e-05
"2408",0.00348329844516114,1.4257625983989e-05,9.36703954309213e-05,4.51095051653099e-05
"2409",0.00336251449827239,1.348376790936e-05,8.77990781970904e-05,4.21744011181305e-05
"2410",0.00324535921103923,1.27499039560641e-05,8.22803747756781e-05,3.94229775815122e-05
"2411",0.00313178822316427,1.2054232456681e-05,7.70954112346134e-05,3.68448452358003e-05
"2412",0.00302172890179322,1.13949270019868e-05,7.22253077892613e-05,3.44297189720878e-05
"2413",0.00291510686930468,1.07702322162691e-05,6.76521141313385e-05,3.21678558634746e-05
"2414",0.0028118465081043,1.01784634831968e-05,6.33587860853074e-05,3.00500377207055e-05
"2415",0.00271187131658853,9.61800578182992e-06,5.9329152588159e-05,2.80675491728099e-05
"2416",0.00261510419614813,9.0873121326716e-06,5.55478818189739e-05,2.62121556450067e-05
"2417",0.00252146769887357,8.58490184857884e-06,5.20004473454314e-05,2.44760816551927e-05
"2418",0.00243088424823009,8.10935867783913e-06,4.86730945667573e-05,2.28519895573652e-05
"2419",0.0023432763381441,7.65932888283829e-06,4.55528076099909e-05,2.13329587986783e-05
"2420",0.00225856671325618,7.23351927933383e-06,4.26272767986279e-05,1.99124657375492e-05
"2421",0.00217667853202871,6.83069525316442e-06,3.98848667914693e-05,1.85843640593667e-05
"2422",0.00209753551396204,6.44967876718691e-06,3.73145854726104e-05,1.73428658177924e-05
"2423",0.00202106207198461,6.08934636890617e-06,3.49060536586877e-05,1.61825231222311e-05
"2424",0.00194718343098932,5.74862720767698e-06,3.26494756762686e-05,1.50982104855329e-05
"2425",0.00187582573343087,5.4265010691193e-06,3.05356108504587e-05,1.40851078402562e-05
